Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0639076,34.84348798,4.915,1028.0,1157.0,1364.0,1002.0,3.106049311324142,3.1329266379788425,4.4367488988095225,4.594412499999985
113.0634025,34.83913068,4.845,890.0,993.0,964.0,1066.0,3.143083978080213,3.214626911774621,4.192179708209332,4.513029166669997
113.0588205,34.83901444,4.7475,1016.0,1152.0,1321.0,1081.0,3.069696566658763,3.180026285699105,4.228279999999999,4.5235749999999895
113.0627992,34.84277575,4.915,1033.0,1194.0,1360.0,992.0,2.977540677950984,3.1207910954695075,3.778865952380951,3.842537499999997
113.062892,34.84224284,4.865,1033.0,1140.0,1346.0,1053.0,3.2015205093232737,3.1666191967408293,4.353282916666661,4.771587500000002
113.0635092,34.84299276,4.9225,1037.0,1159.0,1344.0,1005.0,3.1402317272712565,3.134708816549777,4.577078869047618,4.304837499999997
113.0653299,34.84405387,5.2975,1038.0,1155.0,1344.0,1063.0,3.1616916647819693,3.169697846539758,4.636104166666669,4.316687499999989
113.0589596,34.83795442,6.2125,1028.0,1157.0,1364.0,1289.0,3.106049311324142,3.267001569855358,7.322351577380953,7.031887499999979
113.0653004,34.84407926,5.1625,1038.0,1155.0,1344.0,1063.0,3.1616916647819693,3.169697846539758,4.636104166666669,4.331687499999989
113.0679685,34.84820125,4.835,1039.0,1160.0,1370.0,1011.0,3.145457471570097,3.13814909316253,4.323248511904761,4.588037500000015
113.0638643,34.83931084,5.0525,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,5.060912500000006
113.0627155,34.84265831,4.8975,1033.0,1194.0,1360.0,992.0,2.977540677950984,3.1207910954695075,3.778865952380951,4.244337500000003
113.063213,34.84269555,5.075,1016.0,1140.0,1338.0,1048.0,3.12043730037999,3.1638644652874754,3.75066274891775,4.126425000000005
113.0639075,34.83929533,5.3125,1018.0,1178.0,1264.0,1341.0,2.971370764730424,3.282034566390996,5.303713898809524,5.2326375000000045
113.0699306,34.85166368,5.02,1059.0,1186.0,1396.0,1042.0,3.131137364320253,3.152695075619824,4.700335000000002,4.811200000000007
113.0620967,34.84185035,5.0525,1045.0,1183.0,1369.0,958.0,3.07852118862111,3.0983182044132165,4.610441666666671,4.376062500000014
113.0625495,34.84161286,4.945,1017.0,1136.0,1343.0,1084.0,3.142293577349065,3.184078610310502,4.685192499999996,4.466887500000011
113.0652638,34.84404349,5.135,1038.0,1155.0,1344.0,1063.0,3.1616916647819693,3.169697846539758,4.636104166666669,4.325212499999989
113.0643461,34.84497953,5.0925,1049.0,1197.0,1387.0,960.0,3.040297046794109,3.09763798206305,4.567477380952378,4.746574999999989
113.0698711,34.85170105,4.9575,1082.0,1216.0,1428.0,1154.0,3.1150451944526907,3.20488812586605,4.74207304563492,4.692462499999993
113.0638558,34.83933215,4.9675,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,4.6563625000049935
113.0620593,34.84112708,5.7375,1012.0,1141.0,1336.0,1070.0,3.0969114298351883,3.1758841088395333,5.546230416666669,5.686499999999999
113.0589567,34.83797904,6.9225,1028.0,1157.0,1364.0,1289.0,3.106049311324142,3.267001569855358,7.322351577380953,7.08084999999998
113.0638468,34.83933845,4.815,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,4.2774333333349945
113.0605215,34.84049155,4.83,1033.0,1161.0,1354.0,1016.0,3.113017492155677,3.141255624900796,4.401663214285708,4.665387500000007
113.0622332,34.84135036,5.0125,1023.0,1141.0,1333.0,1056.0,3.1497342117002205,3.1682427808622906,3.608815624999998,4.639474999999998
113.0645857,34.8443591,5.4325,1038.0,1160.0,1369.0,1007.0,3.1407576937462665,3.1356197981663825,3.729868571433574,3.9610875000000005
113.0600366,34.83875958,4.9575,1089.0,1266.0,1502.0,1770.0,2.9523050663009087,3.3749340231446587,3.292412083333334,5.305599999999996
113.0624945,34.8416886,5.005,1028.0,1149.0,1354.0,1051.0,3.139670120795685,3.1639207232715365,4.320999305546669,4.848674999999992
113.0601221,34.83903072,6.0475,1028.0,1136.0,1343.0,1221.0,3.1948733526000126,3.245609418713788,6.104216964285723,6.341249999999993
113.0620523,34.84075133,5.105,1012.0,1150.0,1291.0,1057.0,3.05884728061595,3.1676850812531083,3.611226250000002,3.8153750000000093
113.0616096,34.84127062,5.0525,1028.0,1174.0,1347.0,995.0,3.0354709753322595,3.1258372727144126,5.1372650000000055,4.966800000000004
113.0638847,34.83932442,5.3325,1018.0,1178.0,1264.0,1341.0,2.971370764730424,3.282034566390996,5.303713898809524,5.258424999999986
113.0643506,34.84409996,5.05,1043.0,1185.0,1362.0,983.0,3.061018987003493,3.115978342794092,4.614525972222222,4.922662499999991
113.0621677,34.84173264,5.1025,1051.0,1174.0,1369.0,1009.0,3.143380592170118,3.13471854710691,5.030174404761908,4.858549999999995
113.0698922,34.85169143,5.0075,1070.0,1212.0,1392.0,1047.0,3.076681742532997,3.151940417739698,4.225313869047614,4.719050000000013
113.0645977,34.8443738,5.2875,1038.0,1160.0,1369.0,1007.0,3.1407576937462665,3.1356197981663825,3.729868571433574,3.9610875000000005
113.0700858,34.85160263,5.0825,1059.0,1199.0,1371.0,1042.0,3.0784434514728787,3.1510324740962625,3.643029583333335,3.5771625000000045
113.0638753,34.83931013,5.24,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,5.003312500000008
113.0622442,34.84132125,4.8675,1023.0,1141.0,1333.0,1056.0,3.1497342117002205,3.1682427808622906,3.608815624999998,4.633112499999998
113.0661383,34.84542716,4.7575,1044.0,1156.0,1352.0,1051.0,3.185634126488708,3.162795756450713,4.104627222210001,4.115462499999996
113.0621831,34.84171733,5.1425,1051.0,1174.0,1369.0,1009.0,3.143380592170118,3.13471854710691,5.030174404761908,4.995099999999992
113.062164,34.84170503,4.92,1051.0,1174.0,1369.0,1009.0,3.143380592170118,3.13471854710691,5.030174404761908,5.233174999999988
113.061978,34.84223701,5.22,1050.0,1182.0,1385.0,964.0,3.1058778190117664,3.102767687069257,4.734580704366749,4.935187500000017
113.0639004,34.83930156,5.3975,1018.0,1178.0,1264.0,1341.0,2.971370764730424,3.282034566390996,5.303713898809524,5.2403125000000035
113.0628993,34.84218138,4.935,1033.0,1140.0,1346.0,1053.0,3.2015205093232737,3.1666191967408293,4.353282916666661,4.766650000000002
113.0655247,34.8454319,4.8725,1053.0,1191.0,1363.0,990.0,3.083110332526914,3.11985259349563,2.792236716686092,3.293641666660003
113.0620221,34.84116329,5.6975,1034.0,1157.0,1343.0,1023.0,3.1344580563118,3.1462939433976094,5.104761111109991,5.565974999999994
113.0650783,34.84489739,5.1925,1032.0,1172.0,1362.0,1016.0,3.0626554148143725,3.139479983978165,4.502651190476189,4.615749999999988
113.065695,34.84470976,5.3675,1055.0,1165.0,1360.0,1050.0,3.199190278058836,3.160735433182413,5.4152276190476165,5.212049999999993
113.0638679,34.8393286,5.305,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,5.001545833334988
113.0631985,34.83900606,5.5125,823.0,897.0,820.0,865.0,3.255620270206037,3.1300090845252795,3.068183749999999,3.489354166659993
113.0623738,34.84139821,4.745,1023.0,1141.0,1333.0,1056.0,3.1497342117002205,3.1682427808622906,3.608815624999998,4.234275
113.0599182,34.83870421,6.2775,1083.0,1228.0,1498.0,1578.0,3.072155998881001,3.338315006374866,7.259689166666663,6.356124999999989
113.0629653,34.8420423,4.8925,1027.0,1127.0,1346.0,1067.0,3.228752587870531,3.1766051961079023,3.552483928571428,4.199500000000004
113.0632406,34.84209246,4.725,1023.0,1149.0,1350.0,1075.0,3.1158582804831667,3.177098801280588,4.258170833333334,4.3098375
113.0610313,34.84089762,5.2175,1033.0,1178.0,1365.0,997.0,3.0426896824832,3.126401418757381,4.920997951007331,5.1496874999999855
113.063322,34.83914857,5.415,828.0,905.0,867.0,940.0,3.2418715977432697,3.1863513369287326,4.105760972098593,4.429162499925017
113.0632932,34.83909682,5.5325,840.0,955.0,870.0,1220.0,3.048715946542586,3.304898911388112,4.6233922186147165,4.680816666669995
113.0619763,34.84088043,5.3225,1000.0,1141.0,1325.0,1079.0,3.038627720045554,3.1807712036534905,4.444462499999995,5.073112500000017
113.0588195,34.83897908,5.1725,1016.0,1152.0,1321.0,1081.0,3.069696566658763,3.180026285699105,4.228279999999999,4.52867499999999
113.0604674,34.84028827,5.61,1033.0,1148.0,1346.0,1039.0,3.1675890249708374,3.157268006015837,3.867903938492064,3.8865375000000006
113.0598157,34.83950208,6.075,1039.0,1157.0,1343.0,1053.0,3.1580063681112733,3.1638393650206424,5.882095496031745,5.562825000000007
113.0588194,34.83897116,5.2225,1016.0,1152.0,1321.0,1081.0,3.069696566658763,3.180026285699105,4.228279999999999,4.53999999999999
113.0632451,34.83912528,4.875,840.0,955.0,870.0,1220.0,3.048715946542586,3.304898911388112,4.6233922186147165,4.684816666669995
113.0615798,34.84139973,5.1975,1039.0,1166.0,1351.0,1009.0,3.120469565500472,3.1360998034424186,5.160654464285715,5.0564458333349975
113.0600459,34.8398271,5.5825,1033.0,1144.0,1343.0,1039.0,3.1845211768051342,3.1579591572491026,5.435931554709908,5.296900000000004
113.0611586,34.84005304,6.27,1046.0,1150.0,1406.0,1361.0,3.220222111124869,3.2914956206011152,7.252889166666669,5.773475000000008
113.0631209,34.84259218,5.3125,1022.0,1161.0,1349.0,1039.0,3.0607689678363528,3.1551434617312726,5.255183244047618,5.311787499999997
113.0618588,34.84149263,5.255,1034.0,1174.0,1358.0,1000.0,3.0638523155774493,3.129026247323157,4.89659642857143,4.917224999999991
113.0630812,34.84251749,5.8375,1022.0,1161.0,1349.0,1039.0,3.0607689678363528,3.1551434617312726,5.255183244047618,5.340024999999985
113.0609574,34.83983794,5.5975,1022.0,1148.0,1365.0,1198.0,3.1153015332826044,3.2342202934949,5.56007246031746,5.579425000000002
113.0619536,34.84093057,5.55,1000.0,1141.0,1325.0,1079.0,3.038627720045554,3.1807712036534905,4.444462499999995,5.192287500000012
113.0621422,34.84119219,5.6025,1028.0,1136.0,1343.0,1056.0,3.1948733526000126,3.169008868277795,5.068301332972582,5.164924999999994
113.061113,34.84088399,5.4475,1033.0,1178.0,1365.0,997.0,3.0426896824832,3.126401418757381,4.920997951007331,5.2509874999999875
113.0604774,34.84028038,5.685,1033.0,1148.0,1346.0,1039.0,3.1675890249708374,3.157268006015837,3.867903938492064,3.9184625000000004
113.0598151,34.83948469,6.1525,1039.0,1157.0,1343.0,1053.0,3.1580063681112733,3.1638393650206424,5.882095496031745,5.700137500000004
113.0613113,34.84091704,5.56,1035.0,1175.0,1352.0,1015.0,3.0644490843274497,3.1384851441064945,5.985648333333336,5.8954
113.0630796,34.84252436,5.8725,1022.0,1161.0,1349.0,1039.0,3.0607689678363528,3.1551434617312726,5.255183244047618,5.340024999999985
113.0622259,34.84167311,5.4275,1051.0,1174.0,1369.0,1009.0,3.143380592170118,3.13471854710691,5.030174404761908,5.470649999999993
113.0623736,34.84157391,5.6575,1028.0,1149.0,1343.0,1056.0,3.139670120795685,3.166819455778044,6.2220087003968265,5.260287499999991
113.0606129,34.84043289,5.585,1022.0,1153.0,1354.0,1035.0,3.0942451014485783,3.1540385470901984,5.3545812500000025,5.2954124999999985
113.0652357,34.84414021,5.2075,1038.0,1155.0,1344.0,1063.0,3.1616916647819693,3.169697846539758,4.636104166666669,4.326224999999991
113.0588055,34.83894441,5.6125,1027.0,1119.0,1317.0,1085.0,3.2633901397833114,3.187847299710478,4.744637500000001,5.882487500000002
113.0622343,34.84166853,5.505,1051.0,1174.0,1369.0,1009.0,3.143380592170118,3.13471854710691,5.030174404761908,5.470649999999993
113.0617614,34.84130544,5.7975,1039.0,1166.0,1351.0,1009.0,3.120469565500472,3.1360998034424186,5.160654464285715,5.213295833334996
113.0605946,34.84044132,5.5575,1022.0,1153.0,1354.0,1035.0,3.0942451014485783,3.1540385470901984,5.3545812500000025,5.239924999999999
113.0600073,34.83986184,5.625,1022.0,1128.0,1332.0,1058.0,3.200578246380616,3.1716161712571425,4.738662499999994,4.465425000000008
113.0600826,34.83979336,5.7175,1017.0,1157.0,1339.0,1049.0,3.053533292590401,3.161619509932259,6.376692947330449,6.0279125000000064
113.0587892,34.83890686,5.9575,1027.0,1119.0,1317.0,1085.0,3.2633901397833114,3.187847299710478,4.744637500000001,5.849062500000003
113.0587963,34.83885457,5.9925,1027.0,1119.0,1317.0,1085.0,3.2633901397833114,3.187847299710478,4.744637500000001,5.916937500000001
113.0628153,34.84205641,6.16,1022.0,1144.0,1342.0,1039.0,3.1322215945382936,3.157969907974042,5.377415386904767,5.7191249999999965
113.0621626,34.84144705,5.52,1023.0,1124.0,1354.0,1047.0,3.222622379839976,3.165954062678834,5.729714583333334,5.502837500000006
113.058791,34.83893234,5.9075,1027.0,1119.0,1317.0,1085.0,3.2633901397833114,3.187847299710478,4.744637500000001,5.850062500000002
113.0616814,34.8411787,5.6975,1028.0,1174.0,1347.0,995.0,3.0354709753322595,3.1258372727144126,5.1372650000000055,5.018150000000003
113.0616942,34.84116363,5.7925,1028.0,1174.0,1347.0,995.0,3.0354709753322595,3.1258372727144126,5.1372650000000055,5.020375000000004
113.0652214,34.84415608,5.2525,1032.0,1151.0,1340.0,1067.0,3.1502041703675445,3.1725619479704763,4.396137142857146,4.7392500000000135
113.0587336,34.83853025,6.29,1039.0,1132.0,1339.0,1076.0,3.2640353225055065,3.1806044276352923,5.261574166666668,6.093975000000021
113.0592441,34.83930749,5.745,1017.0,1144.0,1321.0,1077.0,3.108262695235311,3.1792433831569484,4.88740541666667,5.1279999999999895
113.0613804,34.84098151,5.8775,1028.0,1162.0,1347.0,1014.0,3.085169710718916,3.139911305959828,4.836513690476193,4.612575000000001
113.058735,34.83851881,6.44,1039.0,1132.0,1339.0,1076.0,3.2640353225055065,3.1806044276352923,5.261574166666668,6.179600000000023
113.0587977,34.83884603,5.975,1027.0,1119.0,1317.0,1085.0,3.2633901397833114,3.187847299710478,4.744637500000001,5.9163000000000014
113.0609053,34.83971444,5.2025,1056.0,1153.0,1419.0,1310.0,3.254038908608166,3.2743914649330224,7.536119821428573,5.417366666664993
113.0592875,34.83927393,5.955,1022.0,1128.0,1329.0,1067.0,3.200578246380616,3.1765762523772434,5.261878869047612,5.260487500000007
113.0611443,34.84008007,6.72,1046.0,1150.0,1406.0,1361.0,3.220222111124869,3.2914956206011152,7.252889166666669,5.778537500000009
113.0618336,34.84102545,6.0125,1012.0,1153.0,1343.0,1047.0,3.046234144625757,3.161093026425594,5.386152083333332,5.070962500000006
113.060092,34.83982982,6.245,1033.0,1144.0,1343.0,1039.0,3.1845211768051342,3.1579591572491026,5.435931554709908,5.527387500000015
113.0606872,34.84039938,5.94,1022.0,1153.0,1354.0,1035.0,3.0942451014485783,3.1540385470901984,5.3545812500000025,5.273899999999998
113.0598151,34.83961607,6.05,1039.0,1157.0,1343.0,1053.0,3.1580063681112733,3.1638393650206424,5.882095496031745,5.562075000000005
113.0598098,34.83941459,6.385,1039.0,1157.0,1343.0,1067.0,3.1580063681112733,3.171563508622543,6.141494107142855,5.862224999999998
113.0600883,34.83981947,6.15,1033.0,1144.0,1343.0,1039.0,3.1845211768051342,3.1579591572491026,5.435931554709908,5.44202500000001
113.0598158,34.83956969,6.47,1039.0,1157.0,1343.0,1053.0,3.1580063681112733,3.1638393650206424,5.882095496031745,5.557975000000006
113.0611311,34.84010838,6.8625,1046.0,1150.0,1406.0,1361.0,3.220222111124869,3.2914956206011152,7.252889166666669,5.747775000000008
113.0622746,34.84164459,5.8825,1051.0,1174.0,1369.0,1009.0,3.143380592170118,3.13471854710691,5.030174404761908,5.659300000000001
113.0611919,34.84081616,6.1925,1033.0,1178.0,1365.0,997.0,3.0426896824832,3.126401418757381,4.920997951007331,5.311074999999991
113.0601305,34.83909744,6.9725,1028.0,1136.0,1343.0,1221.0,3.1948733526000126,3.245609418713788,6.104216964285723,6.765899999999995
113.0615936,34.84038976,7.93,1018.0,1150.0,1291.0,1039.0,3.087715447874345,3.157437535899376,5.590974954906205,7.063324999999987
113.0619518,34.841437,5.965,1039.0,1174.0,1347.0,1023.0,3.0873779112935296,3.1436088725197044,5.947667083333333,5.701212500000012
113.0615886,34.84039394,8.0225,1018.0,1150.0,1291.0,1039.0,3.087715447874345,3.157437535899376,5.590974954906205,6.891587499999988
113.0601035,34.83988667,5.88,1033.0,1144.0,1343.0,1039.0,3.1845211768051342,3.1579591572491026,5.435931554709908,5.784787500000016
113.0622816,34.84163231,6.2175,1028.0,1149.0,1343.0,1056.0,3.139670120795685,3.166819455778044,6.2220087003968265,5.706299999999987
113.0601575,34.83930419,6.905,1028.0,1149.0,1354.0,1170.0,3.139670120795685,3.22241577232886,6.9534525,7.212987499999998
113.0596117,34.83910335,6.6,1050.0,1157.0,1354.0,1091.0,3.209416236534821,3.184097806502766,5.859929166666661,6.676462500000011
113.0601202,34.83965949,6.8225,1017.0,1157.0,1339.0,1049.0,3.053533292590401,3.161619509932259,6.376692947330449,6.5583125
113.0613499,34.84070792,6.9625,1029.0,1158.0,1338.0,1029.0,3.106611242531244,3.149803460443919,7.036612284451658,7.191487499999994
113.0601902,34.83960648,7.26,1033.0,1157.0,1365.0,1128.0,3.129734731734544,3.2021375923856965,6.7012107638866665,7.023725000000008
113.0589496,34.83804262,8.535,1028.0,1157.0,1364.0,1289.0,3.106049311324142,3.267001569855358,7.322351577380953,7.8312374999999985
113.0613171,34.84069608,7.59,1029.0,1158.0,1338.0,1029.0,3.106611242531244,3.149803460443919,7.036612284451658,7.390749999999988
113.0601669,34.83948012,7.1425,1033.0,1157.0,1365.0,1128.0,3.129734731734544,3.2021375923856965,6.7012107638866665,7.433187500000007
113.0602269,34.83954642,7.3125,1033.0,1157.0,1365.0,1128.0,3.129734731734544,3.2021375923856965,6.7012107638866665,7.218562500000014
113.0620078,34.8413598,7.0,1039.0,1174.0,1347.0,1023.0,3.0873779112935296,3.1436088725197044,5.947667083333333,5.782037500000013
113.0620133,34.8413517,7.0325,1039.0,1174.0,1347.0,1023.0,3.0873779112935296,3.1436088725197044,5.947667083333333,5.782037500000013
113.0596927,34.83904036,7.3025,1033.0,1165.0,1357.0,1156.0,3.096365345526792,3.2137115841491,6.698272500000004,7.34603750000002
113.0623238,34.84154791,7.1675,1028.0,1149.0,1343.0,1056.0,3.139670120795685,3.166819455778044,6.2220087003968265,5.39616249999999
113.061508,34.84077233,6.84,1029.0,1129.0,1331.0,1043.0,3.229649323393048,3.162964381546823,5.956606250000001,5.003850000000007
113.0608928,34.8399242,7.6325,1022.0,1148.0,1365.0,1198.0,3.1153015332826044,3.2342202934949,5.56007246031746,6.1052875000000055
113.0606264,34.84009767,7.5375,1022.0,1144.0,1361.0,1058.0,3.1322215945382936,3.168610389533523,6.845687291666668,7.247337499999994
113.0613242,34.84068923,7.67,1029.0,1158.0,1338.0,1029.0,3.106611242531244,3.149803460443919,7.036612284451658,7.356974999999985
113.0602756,34.83950791,7.54,1033.0,1157.0,1365.0,1128.0,3.129734731734544,3.2021375923856965,6.7012107638866665,7.701050000000008
113.0597923,34.83924124,7.9525,1045.0,1144.0,1343.0,1067.0,3.240943861092461,3.173692128281542,3.3796022402597417,5.446537500000008
113.0608371,34.84033077,7.0575,1039.0,1153.0,1343.0,1049.0,3.17479566622734,3.1622259983520307,6.158390297619045,5.612349999999984
113.0615105,34.84076103,6.895,1029.0,1129.0,1331.0,1043.0,3.229649323393048,3.162964381546823,5.956606250000001,5.0366125000000075
113.0606301,34.84008759,7.5275,1022.0,1144.0,1361.0,1058.0,3.1322215945382936,3.168610389533523,6.845687291666668,7.247337499999994
113.0606443,34.84003134,7.64,1022.0,1144.0,1361.0,1058.0,3.1322215945382936,3.168610389533523,6.845687291666668,7.275437500000007
113.0588923,34.83867161,7.0025,1022.0,1148.0,1339.0,1090.0,3.1153015332826044,3.1851839074145643,3.361156041666668,4.8225750000000005
