Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0637506,34.83935957,2.3225,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.3179576785714175
113.0702791,34.84787308,2.3425,1083.0,1199.0,1395.0,949.0,3.139693215838605,3.0353546702059977,3.1535041071428576,2.508329792626226
113.0627463,34.84261242,4.9225,1033.0,1173.0,1349.0,1006.0,2.996836327306525,3.0701283634650465,4.402312916666669,4.686808888888868
113.067977,34.84710357,3.2125,1038.0,1135.0,1362.0,1048.0,3.207354695011148,3.102404165029851,3.2186404166633324,3.1423324682540588
113.0718727,34.84978608,2.9825,1036.0,1188.0,1382.0,977.0,2.942523488122333,3.049771531831248,2.792169166666666,2.685709548444058
113.0607989,34.84148897,2.1875,1066.0,1177.0,1382.0,961.0,3.1541089072134554,3.0465639958155983,2.4611914583333334,2.6717541666666587
113.0629416,34.83866564,3.9825,851.0,905.0,838.0,1136.0,3.358300418659141,3.255354204788973,3.3192587499999995,3.454864999999984
113.0697053,34.84643153,2.17,1023.0,1125.0,1344.0,1073.0,3.1749911537389863,3.115255987660831,2.80910992063492,2.508755416666
113.0711342,34.849104,2.22,1048.0,1181.0,1376.0,971.0,3.0398367183253043,3.049571388375118,2.5446263691861697,2.427222398529789
113.0674213,34.84536044,1.9625,1083.0,1185.0,1377.0,1018.0,3.205026867351662,3.0794292975016733,3.1595700297619054,3.0590371343708798
113.0631209,34.84259218,5.3125,1022.0,1161.0,1349.0,1039.0,2.9939804222422026,3.088817322190039,4.861753898809524,5.1862795555555765
113.0652595,34.84607337,4.49,1050.0,1201.0,1384.0,976.0,2.957284793710784,3.0479253902541976,3.2673944345238084,4.292308053968289
113.0660588,34.84555552,4.41,1038.0,1148.0,1352.0,1060.0,3.143819730506152,3.10464234426399,3.7595370833333295,3.829141322807761
113.0701403,34.83872872,2.79,1026.0,1149.0,1328.0,1211.0,3.07371307510276,3.163065918096689,2.9343083333349997,2.954114999997988
113.067153,34.84565607,3.03,1066.0,1194.0,1374.0,1032.0,3.074365972081821,3.0825115235212155,2.711780952381431,2.962861303545941
113.0695233,34.84547189,1.24,1040.0,1175.0,1358.0,998.0,3.0252134439649296,3.066019715088324,2.4260711111077744,1.7845832500006766
113.0626658,34.84272855,4.8725,1033.0,1169.0,1364.0,973.0,3.0158224492439416,3.05197705079708,4.553046230158726,4.640794035087725
113.0680022,34.84489031,1.6925,1039.0,1149.0,1343.0,1052.0,3.1443698749153413,3.1008596461322915,1.7027696581890337,1.6873566666659943
113.0627485,34.84286077,4.8075,1044.0,1177.0,1364.0,964.0,3.0372696125733114,3.0459263483052093,4.526670942468094,4.606738888888865
113.0642682,34.8453063,3.68,1041.0,1199.0,1374.0,1014.0,2.918356803064213,3.06878977387684,3.94516375,3.913615775254655
113.0629289,34.84238444,5.2125,1027.0,1144.0,1349.0,1043.0,3.103478235225978,3.0961083108394427,4.106796726187142,4.603261333333317
113.0678028,34.85011519,3.9625,1099.0,1266.0,1458.0,1094.0,2.9203188102078883,3.098507506750148,4.011298660714285,4.016519507575779
113.0647165,34.8440765,4.265,1026.0,1160.0,1344.0,1072.0,3.0206791129783284,3.1054267303639733,4.233724564475559,4.2240524027500665
113.0627452,34.84036303,1.3625,1012.0,1116.0,1219.0,880.0,3.159082830513526,2.99949128674728,1.2916033928578106,1.3084150000000028
113.0622442,34.84132125,4.8675,1023.0,1141.0,1333.0,1056.0,3.0962055227394245,3.102920866706395,4.629472500000001,4.828731333333321
113.0713198,34.84857915,1.9575,1087.0,1214.0,1394.0,920.0,3.091257617449756,3.0123161581762314,1.9766203075396824,1.9855979761904599
113.0680948,34.84807146,3.83,1059.0,1184.0,1364.0,1028.0,3.084218597260972,3.0821822471986327,3.9275812698412698,3.8670585042342536
113.0625026,34.84297267,3.4425,1039.0,1165.0,1360.0,973.0,3.067352855874063,3.0538964853706783,3.668012859848485,3.7362109493087616
113.0624697,34.84346925,2.3375,1048.0,1201.0,1380.0,963.0,2.946616908905341,3.039783838443768,2.679269751986906,2.801729022222222
113.0682361,34.84659183,2.4,1050.0,1182.0,1371.0,1016.0,3.045812538296176,3.075168543558245,2.034507500000001,2.496198967612694
113.0618386,34.83905353,2.725,857.0,911.0,872.0,934.0,3.360837718371542,3.140186311639229,3.012910625,2.994223333315991
113.0653299,34.84405387,5.2975,1038.0,1155.0,1344.0,1063.0,3.1099451786981405,3.104280607731872,4.320865000000005,4.335613946969039
113.0668325,34.84811219,3.79,1074.0,1195.0,1395.0,1015.0,3.1115633837034835,3.0741021220644686,3.304864216267347,3.2174501920972105
113.0665197,34.84593492,4.275,1048.0,1155.0,1357.0,1050.0,3.163730550038053,3.0992357093042204,3.228363630949046,3.8373215230646593
113.0620078,34.8413598,7.0,1039.0,1174.0,1347.0,1023.0,3.02455530520659,3.079767334904527,5.416662202377628,5.617561666665972
113.0627595,34.83874162,2.975,823.0,880.0,809.0,903.0,3.326544727534128,3.172535353567904,3.1361082554945043,3.0278258333326717
113.0643644,34.84210203,1.3325,1017.0,1136.0,1332.0,1071.0,3.0876558963766456,3.1104612385403514,2.330844047619049,1.94082093434344
113.0622259,34.84167311,5.4275,1051.0,1174.0,1369.0,1009.0,3.088904925710992,3.073582602810279,4.802315762987015,5.269926642857124
113.0623674,34.83760242,2.1625,852.0,979.0,931.0,1697.0,2.921018151404453,3.3185961604912464,3.2222939285680976,2.755609999999984
113.0630327,34.84018519,1.51,1001.0,1128.0,1218.0,845.0,3.0379749176427,2.9608903085106943,1.4490105753968257,1.48320475490263
113.0722068,34.84984212,1.9825,1060.0,1186.0,1384.0,973.0,3.0801223682868653,3.05096523969124,2.38959594017094,2.682289970125238
113.0679452,34.84488786,1.46,1039.0,1149.0,1343.0,1052.0,3.1443698749153413,3.1008596461322915,1.7027696581890337,1.6815408333326534
113.0625542,34.84294208,3.455,1044.0,1177.0,1364.0,964.0,3.0372696125733114,3.0459263483052093,4.526670942468094,4.428902638888854
113.0637901,34.83951995,2.9525,962.0,1082.0,1152.0,882.0,3.0467916133498534,3.005487029961071,1.4517038022545492,1.7547483333333331
113.0638066,34.83930205,4.5775,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,4.446620151515137
113.0623479,34.83925765,3.1625,818.0,890.0,804.0,720.0,3.2275495905206526,2.866046051553522,3.018856319444446,3.0925000000000193
113.062892,34.84053626,1.0175,1012.0,1128.0,1304.0,985.0,3.0993806680119604,3.068336452035745,1.0881738888888877,1.2483483333340084
113.0630412,34.83962939,1.655,917.0,998.0,975.0,714.0,3.2296127630654894,2.75333756007954,1.6932260714285703,1.6505600000000107
113.0615006,34.83789724,3.075,824.0,878.0,794.0,722.0,3.3464240961655776,2.932847394407853,3.189219151473527,3.190147050646186
113.0608967,34.8417282,2.29,1049.0,1206.0,1382.0,980.0,2.9289214334281866,3.049048310891684,2.187098333333334,2.323746222222225
113.0641308,34.83995052,0.575,1046.0,1195.0,1369.0,1013.0,2.963705407838773,3.069944493783423,1.1767179653679647,1.2126118466182365
113.0680146,34.84704419,3.3,1038.0,1135.0,1362.0,1048.0,3.207354695011148,3.102404165029851,3.2186404166633324,3.124164134920059
113.0619468,34.84246717,4.3425,1050.0,1194.0,1389.0,941.0,2.9897146109456827,3.0272676945883688,4.434825000000003,4.099057222222197
113.0711028,34.85096937,1.9625,1024.0,1170.0,1365.0,1072.0,2.9620217097845227,3.102194850507769,1.9435520833333344,1.9852862499999973
113.0717743,34.84827184,1.0075,1061.0,1208.0,1393.0,971.0,2.98335843713501,3.044555063404414,2.2439782115800853,1.929608839285709
113.0598947,34.84099632,1.23,1044.0,1148.0,1346.0,1039.0,3.176165813893704,3.0954129707327342,1.5668840277777774,1.3005000000000004
113.0608652,34.84120744,3.73,1033.0,1169.0,1367.0,998.0,3.0158224492439416,3.066438761926013,3.998922019300144,3.7620028194444437
113.0615441,34.84058997,7.6575,990.0,1108.0,1233.0,959.0,3.075652988959945,3.0565806661594435,5.3663177777885975,5.407141666691961
113.062325,34.84187111,4.7125,1045.0,1187.0,1365.0,1000.0,2.995631749236196,3.064721567707368,2.767851278860028,3.0776030299953248
113.0579551,34.82917915,3.62,806.0,903.0,859.0,910.0,3.061046311454604,3.0950503123355464,3.51276938762626,3.550409999995995
113.0634534,34.83903845,1.7,890.0,1022.0,950.0,1957.0,2.926954273404718,3.3503336016334244,1.5068709258197783,1.9236083332559917
113.0634922,34.839043,1.2075,890.0,1022.0,950.0,1957.0,2.926954273404718,3.3503336016334244,1.5068709258197783,1.6517749997899933
113.0638717,34.8394905,3.63,962.0,1082.0,1152.0,882.0,3.0467916133498534,3.005487029961071,1.4517038022545492,1.9942633333333344
113.062297,34.83884551,3.215,835.0,873.0,807.0,724.0,3.454723912623109,2.941487654018305,3.1959854685592206,3.207207485690923
113.063749,34.8393744,2.335,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.3091680119047657
113.0599333,34.84049949,2.8475,1056.0,1186.0,1368.0,1011.0,3.058950503526873,3.072343332655637,2.7379896825396832,2.895567208332649
113.0629705,34.84303081,3.6275,1032.0,1172.0,1366.0,959.0,2.996148035385673,3.0423835819325498,3.67130784090909,3.6761116897849493
113.058413,34.84044006,0.635,1037.0,1163.0,1359.0,1053.0,3.066110394988541,3.0970557561680456,0.64668,0.6411249999999988
113.0641566,34.84385917,4.9825,1028.0,1157.0,1346.0,1035.0,3.0460095907416616,3.0887903785512325,4.376721815476194,4.753832365800858
113.0606443,34.84003134,7.64,1022.0,1144.0,1361.0,1058.0,3.0760827312806924,3.102411509097437,7.6402292658730175,7.617264999999983
113.0693173,34.83839533,2.645,1046.0,1209.0,1360.0,1640.0,2.899136358280785,3.2573695937349347,3.3549379924242406,3.3766600000000078
113.068926,34.84735533,2.2625,1054.0,1169.0,1369.0,1011.0,3.128630570138313,3.07631683374618,2.8098567261908096,2.5548668609903866
113.0600606,34.8408942,1.725,1061.0,1199.0,1365.0,993.0,3.024847547937356,3.0599917016880256,1.9680104451104456,1.9403409722222194
113.0652421,34.84719305,1.3925,1108.0,1280.0,1462.0,1071.0,2.9050548981482933,3.086508304647709,2.0273970535714274,1.5311924999999977
113.064299,34.84576602,1.745,1075.0,1229.0,1417.0,1065.0,2.961132396643393,3.09099157338116,2.6189177083333357,2.4066461538461374
113.06211,34.840007,2.94,879.0,978.0,951.0,917.0,3.1037257668543106,3.068440805148656,2.9386896897546904,2.745291250000018
113.0628319,34.8407767,0.9625,1012.0,1125.0,1320.0,1053.0,3.1142385339401386,3.1047226939111394,1.165598749999999,1.148464999999999
113.0632553,34.83996982,1.4475,1001.0,1157.0,1272.0,891.0,2.896718888978711,2.9942861452913943,2.295343759920637,2.0328449999999894
113.0679258,34.84823551,4.59,1039.0,1160.0,1370.0,1011.0,3.0912913543449463,3.0766679641988706,4.469375833330001,4.39666411206828
113.0623611,34.8377105,3.7125,846.0,962.0,895.0,1399.0,2.9794335620888006,3.267113446653978,3.1979894922438667,3.52039583333332
113.0648283,34.8434305,4.255,1028.0,1161.0,1346.0,1049.0,3.026806940682519,3.0946238124879577,3.343056011871432,3.484916885995384
113.0641932,34.84390741,5.0575,1028.0,1157.0,1346.0,1035.0,3.0460095907416616,3.0887903785512325,4.376721815476194,4.854024365800887
113.0627081,34.83960259,1.815,828.0,892.0,813.0,669.0,3.2841608238591533,0.0293141771989862,2.084204176587302,2.088749107142857
113.0600168,34.84071659,2.43,1039.0,1190.0,1372.0,993.0,2.949380222755323,3.05915631276476,2.2399424305555558,2.3824499999999955
113.0628919,34.84088316,1.815,1000.0,1141.0,1325.0,1089.0,2.968539124244856,3.1145918040428144,1.377053898140258,1.6503400000000163
113.0693246,34.85004829,3.5925,1051.0,1177.0,1356.0,1077.0,3.074710711860192,3.1065179042817364,3.650368333342996,3.686704713209947
113.066635,34.84633093,4.055,1054.0,1155.0,1354.0,1040.0,3.19575597245246,3.0951777598643124,3.426319667207792,3.652137671571152
113.0628186,34.83911274,3.5425,806.0,867.0,802.0,744.0,3.2919102313447723,3.0024234274028743,3.3480167361111115,3.5802773333333557
113.0659839,34.84443955,3.3075,1039.0,1169.0,1371.0,1036.0,3.048285667718176,3.0872651191760454,3.087472916666668,3.063957226779608
113.0599719,34.84045338,3.1825,1039.0,1161.0,1361.0,1021.0,3.086494318947487,3.081842904515077,3.200165416666664,2.9707674772660546
113.0625922,34.84281722,4.7125,1044.0,1177.0,1364.0,964.0,3.0372696125733114,3.0459263483052093,4.526670942468094,4.528623888888859
113.0618446,34.83905089,2.7225,857.0,911.0,872.0,934.0,3.360837718371542,3.140186311639229,3.012910625,2.993908333315991
113.0601294,34.83963141,6.7425,1017.0,1157.0,1339.0,1049.0,2.9856663031878696,3.094209072206832,6.205458690476188,6.5608358333333685
113.0683957,34.84774299,3.94,1049.0,1156.0,1355.0,1030.0,3.1642572068211337,3.0892311556898093,3.366626964285718,3.8282375582764407
113.0589496,34.83804262,8.535,1028.0,1157.0,1364.0,1289.0,3.0460095907416616,3.1852691133377253,8.409141071428582,8.068624999999972
113.061744,34.84232501,3.015,1055.0,1198.0,1389.0,964.0,2.997742472657549,3.04187005331945,2.8320208333333308,2.8700322500000115
113.0587893,34.83893589,5.85,1027.0,1119.0,1317.0,1085.0,3.2268013393279347,3.123478824260055,5.523052261904763,5.66940500000001
113.0637726,34.83934988,2.9825,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.8987004761904873
113.069697,34.84990251,2.715,1056.0,1156.0,1345.0,1086.0,3.2015648493175632,3.1167765956446973,2.9317312806637816,2.8632400757575796
113.0620637,34.84302992,1.41,1044.0,1198.0,1360.0,997.0,2.939086852709579,3.060374535300486,1.262827120934621,1.3514657424242436
113.0618448,34.84151366,5.1075,1034.0,1174.0,1358.0,1000.0,2.9975233286516385,3.0665657258789656,4.868855367063494,5.060933201754413
113.0637513,34.83930955,3.5575,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,3.6255230952544504
113.0685989,34.84754819,3.99,1043.0,1164.0,1373.0,1030.0,3.093675509150472,3.0860355215538764,3.285064625295251,3.477521924311041
113.0627799,34.84424495,1.3875,1052.0,1198.0,1384.0,977.0,2.9818063589633965,3.049482391282604,3.062690266053391,3.358429926984136
113.0728328,34.84894197,1.0475,1033.0,1182.0,1371.0,1031.0,2.9543842604967523,3.0806588680131783,0.8889890476190482,1.0042633333340028
113.0629741,34.83927182,2.6225,806.0,880.0,798.0,711.0,3.207308317472496,2.8482479467824566,2.66277125,2.699674999999995
113.0606721,34.84134361,2.5225,1066.0,1198.0,1375.0,998.0,3.0557896782256506,3.063493838003596,1.498985416744369,2.5096469443174887
113.0684266,34.84633439,2.2225,1050.0,1165.0,1389.0,997.0,3.126398193000128,3.068840681502633,2.4068715617682264,2.320845084104632
113.0662599,34.84523403,4.005,1032.0,1165.0,1359.0,1051.0,3.029452181072841,3.0948869859825408,3.368265119047618,3.25319943675252
113.0727123,34.84897922,1.6825,1055.0,1170.0,1367.0,1031.0,3.1291860699186884,3.0866560966813887,2.0954424999999994,1.8431905555555108
113.0667386,34.84876127,2.365,1084.0,1256.0,1425.0,965.0,2.887480049736567,3.032866804471462,2.457320416666666,2.4033200000000043
113.0631748,34.84451612,2.2175,1069.0,1203.0,1402.0,1019.0,3.048390599615232,3.073631402466615,1.7264513584332326,1.8655192133699694
113.0667379,34.84626956,3.8875,1031.0,1138.0,1361.0,1040.0,3.1546236222174144,3.0966815563415944,3.8417475000000025,3.7513178607767315
113.0666057,34.84634988,4.06,1054.0,1155.0,1354.0,1040.0,3.19575597245246,3.0951777598643124,3.426319667207792,3.652137671571152
113.0671252,34.84578165,3.05,1060.0,1169.0,1370.0,1037.0,3.160448820508307,3.0905127970404096,2.7745113095238083,3.0802822379248327
113.063213,34.84269555,5.075,1016.0,1140.0,1338.0,1048.0,3.062542042779185,3.0982551306234893,4.416980000000001,4.254459166665334
113.0732359,34.83755867,2.5475,1079.0,1250.0,1428.0,1580.0,2.888143397776915,3.2398672920758287,2.4185721428571463,2.554380000000004
113.0749688,34.83821925,1.4125,1005.0,1150.0,1343.0,1054.0,2.9528235422855857,3.0966027557920297,4.573999940476187,2.6531266666660076
113.0656715,34.84557316,4.9075,1041.0,1157.0,1370.0,1004.0,3.116497395081751,3.073936031529074,4.060350833330001,3.9260919842169977
113.0717039,34.850568,2.08,1025.0,1167.0,1357.0,1029.0,2.981759338322533,3.082522992576534,2.185883333333334,2.0591021428571366
113.0605724,34.84143759,1.7725,1066.0,1198.0,1375.0,998.0,3.0557896782256506,3.063493838003596,1.498985416744369,1.557278750159508
113.0666786,34.84694113,4.25,1037.0,1155.0,1357.0,1036.0,3.104538169838875,3.090892650588687,4.114539821428571,4.130821475006939
113.0620172,34.84205473,4.9475,1039.0,1203.0,1364.0,955.0,2.8891382205490004,3.033314718000669,4.1055651488095215,4.36804083333334
113.0725185,34.8376996,1.5625,1046.0,1196.0,1392.0,1277.0,2.959064997563317,3.1739139251587867,1.819475555555555,1.8017449999999993
113.0673464,34.84778842,4.1,1052.0,1166.0,1366.0,1024.0,3.132289522085756,3.083731461442755,3.950363798843694,3.8970985440364276
113.0600664,34.83995392,5.015,1033.0,1144.0,1343.0,1039.0,3.1361773235168613,3.0950772557440027,5.69222334325397,5.364940000000016
113.0682612,34.84784543,3.315,1053.0,1180.0,1361.0,1024.0,3.071207271341592,3.080397437565876,3.724456250003331,3.582918872811113
113.0681384,34.84800525,3.6425,1053.0,1167.0,1368.0,1024.0,3.1328427674317822,3.0835691457021004,2.7476066666600003,3.3547084540848915
113.0623476,34.84361778,1.96,1054.0,1214.0,1391.0,931.0,2.9188816599441765,3.016257455092625,1.654577172619048,1.7969849999999894
113.0673748,34.84853319,3.585,1073.0,1210.0,1399.0,983.0,3.03708330872729,3.052625663087384,3.093324431814848,3.628802685591223
113.062115,34.84200559,3.8625,1050.0,1182.0,1364.0,983.0,3.045812538296176,3.0569338831752257,3.736668898809525,3.932344716046051
113.0660853,34.84551484,4.5175,1038.0,1148.0,1352.0,1060.0,3.143819730506152,3.10464234426399,3.7595370833333295,3.833204656141094
113.0614344,34.84213981,2.75,1044.0,1181.0,1371.0,980.0,3.01841598251049,3.054516534380355,3.050418923167677,3.0979958646745263
113.0626191,34.84061431,1.14,985.0,1112.0,1240.0,955.0,3.02706268384506,3.05177427003807,1.2659437500791193,1.224888921655299
113.0631243,34.84244057,4.305,1011.0,1140.0,1331.0,1062.0,3.0348427737221613,3.10428373147851,3.9338710897438425,4.076711666666682
113.060092,34.83982982,6.245,1033.0,1144.0,1343.0,1039.0,3.1361773235168613,3.0950772557440027,5.69222334325397,5.8617950000000265
113.0601285,34.84117717,1.27,1021.0,1169.0,1349.0,1022.0,2.9503264745962667,3.077958879256016,1.0161067658730156,1.313992000000001
113.0658268,34.83831825,4.7325,1091.0,1305.0,1555.0,2217.0,2.7123948081281526,3.3263780345682905,3.9431135714285706,4.222744999999966
113.0646187,34.84282018,2.615,1022.0,1153.0,1349.0,1030.0,3.03244601817768,3.086427682104499,2.629199821428573,2.6331460198415364
113.06183,34.83981497,2.64,1035.0,1271.0,1360.0,1669.0,2.5640878709856736,3.248287524266173,2.868326607142857,4.279215000000001
113.0627436,34.83958327,1.86,828.0,892.0,813.0,669.0,3.2841608238591533,0.0293141771989862,2.084204176587302,2.083679107142855
113.0613019,34.84071951,7.5125,1029.0,1158.0,1338.0,1029.0,3.0466552751867795,3.0857665918042936,5.7546825396825305,4.515705333334005
113.0628418,34.84011491,1.5025,918.0,1024.0,1027.0,740.0,3.0911648642304783,2.821620598193488,1.433921547619048,1.3821570000000114
113.0686574,34.83829457,3.97,1056.0,1166.0,1383.0,1280.0,3.153565650268945,3.183665798074048,3.871803511904762,3.559990000000009
113.0629629,34.84006762,1.42,962.0,1086.0,1124.0,793.0,3.0261690258368503,2.9055077813898853,1.4571552380952375,1.4535586111111152
