Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.262420654297,30.3120574951172,23.6,-5.385254149,-5.300258192,-5.657315433,-5.25682765,-4.936310426,-4.6101384,-4.810719392,-5.139497385,-5.296663704,19.401620945504845,17.326606846512625,16.671204999999997,19.70898753968255
104.26252746582,30.3120574951172,23.56,-5.38618592,-5.300258192,-5.495305718,-5.158648194,-4.846926268,-4.495660194,-4.827569404,-5.139820346,-5.296953513,19.404499148572,17.572934488847892,12.536799999999992,18.08457444444445
104.262840270996,30.3120594024658,21.69,-5.318434334,-5.243425836,-5.42476953,-5.288250574,-4.958977896,-4.57148385,-4.87980203,-5.252730058,-5.444050308,19.37351715779866,17.947219297835787,17.846913333333326,20.452891269841277
104.263252258301,30.3120613098145,20.56,-5.320829068,-5.30653797,-5.463290492,-5.406345944,-5.151800547,-4.875210954,-4.973725864,-5.27770916,-5.654701084,19.18169264792806,17.81531065981455,14.502533333333329,19.770704444444423
104.2636719,30.3120632171631,22.12,-5.000284282,-5.376656127,-5.397571197,-5.213322498,-4.982293125,-4.760259819,-4.865060773,-5.122462035,-5.219942207,17.931404442194463,17.777147912297334,16.831576666666663,18.462150793650792
104.263984680176,30.3120651245117,26.14,-5.002326321,-5.346187136,-5.583126117,-5.322564515,-5.132885549,-4.777269496,-4.920279701,-5.559859224,-5.446964379,18.03194725861715,18.558272276449145,17.738974999999993,18.222662777777767
104.264083862305,30.3120670318604,26.66,-5.108958085,-5.141615216,-5.399101958,-5.322564515,-5.067522363,-4.777737481,-4.958939772,-5.593480626,-5.447303739,19.03061974731014,19.18890036861034,18.19225833333333,19.61059785714284
104.27074432373,30.3121032714844,18.07,-5.155178234,-5.103443615,-5.690489073,-5.255573198,-5.015086681,-4.768356741,-4.857296737,-5.559802369,-5.185277469,19.3054068778292,18.898889919434733,21.592775,18.873699999999985
104.271156311035,30.312105178833,23.7,-5.218921776,-5.106811494,-5.289963954,-5.4944129,-5.01717474,-4.786841997,-4.930281384,-5.440810006,-5.681782207,19.499608589481426,18.53580200648063,18.938325000000003,19.49067388888888
104.271263122559,30.3121070861816,26.88,-5.219709377,-5.132707711,-5.489745293,-5.399519793,-5.017666803,-4.803462211,-4.876547618,-5.440370642,-5.681782207,19.41751102376398,18.43997892950121,20.532641666666663,19.01700555555554
104.271469116211,30.3121070861816,25.55,-5.221286528,-5.132707711,-5.791873962,-5.531992288,-5.080843661,-4.80423243,-4.746513635,-5.470615899,-5.434823722,19.422553628657766,17.88467567548128,18.304816666666675,19.14257166666666
104.271575927734,30.3121089935303,24.37,-5.222071421,-5.135679048,-5.844445168,-5.570173781,-5.104704349,-4.804713948,-4.746857768,-5.530867443,-5.46699797,19.41538604224501,17.903744969719266,17.334116666666677,18.26306777777777
104.271675109863,30.3121089935303,23.39,-5.222861593,-5.307537764,-5.701096727,-5.569956058,-5.128323509,-4.788166634,-4.79298654,-5.630654843,-5.435091924,18.869438578596544,17.88861304104445,18.6006,19.370057777777767
104.271781921387,30.3121089935303,21.66,-5.223652477,-5.341129472,-5.615259562,-5.345474628,-5.152657111,-4.741013792,-4.896681721,-5.471069643,-5.40514682,18.76725185488013,18.085922821257384,23.24342833333333,20.031127460317453
104.271987915039,30.3121109008789,20.22,-5.225235951,-5.343986449,-5.573931786,-5.405399041,-5.202290014,-4.741374767,-4.915695823,-5.085761194,-5.263490221,18.763421326662325,17.339610478229183,17.28349499999999,17.164836111111118
104.272094726562,30.3121109008789,19.1,-5.225036603,-5.448818751,-5.754475229,-5.503326279,-5.202438929,-4.533229651,-4.779180769,-4.92050796,-5.07239766,18.44125748102817,16.291094965971023,12.328899999999996,11.65001388888888
104.272819519043,30.3121147155762,18.44,-5.085142194,-5.319039552,-5.397406239,-5.075289328,-4.322627936,-3.938301627,-4.719727522,-3.886075957,-4.32575642,18.389097982637963,16.205185796391913,7.085841666666664,7.772481666666655
104.27303314209,30.3121166229248,20.95,-5.085656525,-5.227684091,-5.334613834,-5.217398648,-5.025322378,-4.562121927,-4.620393576,-5.173009359,-4.876693314,18.678070695740782,17.801846437185816,15.086749999999991,17.134061851851843
104.273132324219,30.3121166229248,21.14,-5.086344318,-5.227684091,-5.367369747,-5.218007212,-5.068494823,-4.562121927,-4.529784402,-5.15161473,-5.052176655,18.680323657471064,17.622512399784846,14.779209999999996,17.165144550264536
104.273445129395,30.3121185302734,19.77,-5.204783605,-5.495952704,-5.47056434,-5.219227348,-4.873651042,-4.38528905,-4.470026608,-4.737985511,-5.053342398,18.234744339807577,16.018503160766713,7.148566666666665,9.005553809523807
104.273551940918,30.3121185302734,19.96,-5.205751063,-5.495952704,-5.717362542,-5.171707544,-4.873120619,-4.154746223,-4.458722788,-4.709764818,-5.053521832,18.23782488933898,15.90992785678505,7.630699999999997,8.456787142857143
104.260864257812,30.3119583129883,25.91,-5.034166172,-5.388627544,-5.558975548,-5.304122282,-4.930675079,-4.633264323,-4.773154039,-5.073489898,-5.377919569,18.006898528061527,17.26639898068287,18.100165,19.3923596825397
104.260963439941,30.3119583129883,25.89,-4.961143519,-5.230582867,-5.830157596,-5.516947289,-4.98991177,-4.528320905,-4.742340371,-4.861074741,-5.190335473,18.255922098327773,16.859856580618253,9.560199999999998,14.350812222222233
104.261070251465,30.3119583129883,25.65,-4.764229103,-5.204037681,-5.830157596,-5.331108672,-4.98991177,-4.515481604,-4.587000336,-4.699518155,-4.971585623,17.665213846760025,16.912583934476935,8.828099999999996,12.713291388888896
104.261177062988,30.3119602203369,25.74,-4.764723523,-5.122656323,-5.414411385,-5.10546583,-4.697298808,-4.325801583,-4.440397432,-4.031069627,-4.192153157,17.927689741594293,16.616384951974783,6.42211,10.227348333333321
104.261383056641,30.3119602203369,25.49,-4.765713262,-4.703118465,-4.509135367,-4.339235556,-3.981699477,-3.753141617,-3.99958759,-3.774791018,-3.714143541,19.35964861735792,17.745501945787694,8.387408333333333,8.396266825396822
104.262008666992,30.3119640350342,23.22,-5.067895939,-5.051961155,-5.456565891,-5.257300588,-5.100581778,-4.693359343,-4.37641862,-4.98226595,-4.843583622,19.18960604956999,17.438129259606146,15.781983333333333,18.244165476190485
104.262321472168,30.3119659423828,23.29,-5.384328827,-5.333965931,-5.495305718,-5.158075906,-5.038623899,-4.666398767,-4.658674881,-5.139256028,-5.269322968,19.29319456197581,17.218555412632973,14.446700000000009,19.79516166666666
104.262420654297,30.3119659423828,23.21,-5.385254149,-5.130523119,-5.657315433,-5.158648194,-4.847339089,-4.610532517,-4.810719392,-5.139820346,-5.269604598,19.94580521330849,17.844476513597446,14.105208333333326,18.70593611111112
104.262634277344,30.3119678497314,23.59,-5.38711851,-5.2437907,-5.391852033,-5.286290953,-4.846823385,-4.6101384,-4.828037387,-5.252367789,-5.383109738,19.58606341003568,17.773402191324692,14.355658333333327,19.115376587301572
104.262840270996,30.3119697570801,21.61,-5.319299814,-5.337009534,-5.391852033,-5.345897696,-4.958977896,-4.571559763,-4.87980203,-5.492930335,-5.444050308,19.081698575860344,18.10937734849432,17.009775,20.442104523809505
104.263046264648,30.3119697570801,20.57,-5.320171279,-5.557534661,-5.394895735,-5.316490652,-5.151941889,-4.74335583,-4.99237988,-5.277803134,-5.444795525,18.414320392249124,17.31518217461423,13.925249999999997,20.276133333333302
104.263153076172,30.3119716644287,20.62,-5.321043599,-5.557534661,-5.394895735,-5.291195052,-5.151941889,-4.874693055,-4.99237988,-5.277337547,-5.444795525,18.41703469328993,17.34012708446587,14.03646666666666,20.014019444444415
104.263252258301,30.3119716644287,20.73,-5.321916586,-5.557534661,-5.428902138,-5.406345944,-5.085758803,-4.875210954,-5.012744389,-5.208291229,-5.445133502,18.419750624309984,17.05596856292488,15.773766666666658,19.472649444444425
104.263359069824,30.3119716644287,20.63,-5.321696814,-5.34229682,-5.466352587,-5.406345944,-5.085100458,-4.858902427,-5.056420572,-5.121747784,-5.44628525,19.07273337536489,17.622770601343703,16.201986666666663,18.98272777777778
104.263465881348,30.3119716644287,20.62,-5.164267176,-5.560587259,-5.543990824,-5.319860068,-5.002170983,-4.858800225,-5.055356561,-5.1221451,-5.326807154,17.912898509122897,17.231683151180032,15.153717142857142,19.18961555555554
104.263565063477,30.3119735717773,22.06,-5.000439076,-5.560587259,-5.6262526,-5.239180319,-4.981818839,-4.858393143,-4.938059828,-5.143379174,-5.245839158,17.379219461804638,17.23693762873085,15.412366666666658,17.86818222222222
104.2636719,30.3119735717773,20.83,-5.001069007,-5.376656127,-5.583584852,-5.191218716,-4.982411206,-4.760719638,-4.937535742,-5.143785019,-5.245784149,17.93401123065601,17.88643958627014,16.931199999999993,18.629901111111113
104.263778686523,30.3119735717773,22.03,-5.001699266,-5.37750063,-5.583584852,-5.191810797,-4.983004671,-4.760719638,-4.995931026,-5.528774567,-5.446693083,17.933515029503525,18.733384666459,17.224300000000003,18.704635396825378
104.263984680176,30.311975479126,23.58,-5.109130959,-5.37750063,-5.545325036,-5.44372336,-5.090116782,-4.777269496,-4.902405798,-5.559734388,-5.447303739,18.28653722258857,18.16730569494389,18.515909999999987,20.480348888888877
104.264190673828,30.3119773864746,26.25,-5.110712256,-5.06465449,-5.217503228,-5.242763946,-5.067392758,-4.777737481,-4.921618344,-5.593610247,-5.547520743,19.28826863141765,19.47768584957121,20.93272499999999,21.27071833333332
104.27188873291,30.3120193481445,26.97,-5.224443901,-5.4826698,-5.577361113,-5.377224005,-5.152657111,-4.639329061,-4.861066712,-4.92050796,-5.375755578,18.337142018263364,16.633238744700638,16.054199999999994,12.800657777777774
104.273132324219,30.3120269775391,16.95,-5.087201785,-5.227684091,-5.367369747,-5.169965193,-5.161451916,-4.524704805,-4.529784402,-5.131230902,-4.876693314,18.683131983392343,17.664784027820865,15.684316666666655,16.902723809523806
104.273239135742,30.3120269775391,16.49,-5.087890793,-5.424038239,-5.71682882,-5.169965193,-5.261125207,-4.500377115,-4.447293492,-5.131149976,-4.877324641,18.075134009245065,16.881362543712093,14.597039999999998,16.47450825396825
104.273345947266,30.3120269775391,16.29,-5.088580125,-5.495952704,-5.402387118,-5.171707544,-5.162021427,-4.385351617,-4.493820079,-4.924447527,-5.05293865,17.860505054709733,16.556613875143274,13.179439999999992,14.077304112554108
104.273551940918,30.3120288848877,18.96,-5.205751063,-5.495952704,-5.404887513,-5.123716742,-4.873545251,-4.154697313,-4.448050911,-4.737931827,-5.053297459,18.23782488933898,16.15887984601685,7.636699999999996,8.154458809523803
104.254936218262,30.3118343353271,19.84,-4.926733214,-5.110961734,-5.015621502,-4.971174735,-4.647958003,-4.137943972,-4.372022586,-4.515268769,-4.705646812,18.523919523375184,17.33983180076266,8.565525000000001,9.922274444444435
104.263153076172,30.3118801116943,25.46,-5.432171244,-5.30968362,-5.394895735,-5.291195052,-5.085232454,-4.841352824,-4.974923227,-5.208725065,-5.326567863,19.51630350138234,17.754338525057157,17.18459999999999,20.245727222222193
104.263465881348,30.311882019043,25.21,-5.165194734,-5.688682893,-5.469017926,-5.47226231,-5.002776503,-4.841752849,-5.055356561,-5.355934228,-5.44628525,17.54255746096908,16.9648510569622,17.908216666666664,19.839852222222188
104.263984680176,30.3118858337402,23.84,-5.140298611,-5.349056563,-5.368486627,-5.44372336,-5.067522363,-4.828044079,-4.921618344,-5.529376812,-5.547520743,18.4753049850774,18.267591116892905,19.554558333333333,20.802588412698412
104.264610290527,30.3118896484375,20.71,-5.143203776,-5.067424529,-5.594021493,-5.245418822,-5.115951351,-4.846666636,-5.126637637,-5.532268269,-5.786819228,19.38504174143401,19.56658434753237,20.401189285714285,20.498834523809506
104.264923095703,30.3118896484375,22.25,-5.146117646,-5.354420809,-5.594723228,-5.449866701,-5.163571227,-4.975115804,-5.150363626,-5.666399675,-5.787206073,18.4775180556984,18.93986271826793,20.71854166666666,20.514367857142847
104.265335083008,30.3118934631348,27.18,-5.148312081,-5.203379621,-5.601748371,-5.279239982,-5.073229693,-4.884992064,-5.10943995,-5.390125778,-5.420118394,18.95961794913248,18.87549999525342,19.927797619047627,19.47699944444442
104.265441894531,30.3118934631348,27.03,-5.14886012,-5.326021037,-5.601748371,-5.279239982,-5.190677767,-4.90280411,-5.13237414,-5.390125778,-5.552128921,18.57444576161604,18.64698366099627,20.025386904761906,20.20903666666664
104.26554107666,30.3118934631348,27.0,-5.149593205,-5.326021037,-5.601748371,-5.306396518,-5.191411246,-4.920723631,-5.154670858,-5.601346546,-5.552507001,18.57681305316362,19.10539088918656,20.92935,20.94447055555555
104.272926330566,30.3119354248047,22.14,-5.086686659,-5.14366206,-5.083230969,-5.123024338,-4.322627936,-3.938301627,-4.39161321,-3.886075957,-4.32575642,18.951076352130286,16.23709501376843,6.992274999999999,7.733566666666653
104.273445129395,30.3119373321533,26.54,-5.088580125,-5.496190025,-5.402387118,-5.387846623,-4.874713282,-4.408340698,-4.436741861,-4.924447527,-4.914203666,17.859795020482977,16.13420846009724,9.602019999999998,13.172219747474749
104.277191162109,30.3119583129883,26.85,-5.086560123,-4.866933568,-4.923619108,-5.012739699,-4.662512686,-4.04787412,-4.168784123,-4.473201866,-4.686993301,19.877742066640025,17.38272178953114,9.88485833333333,10.855367142857133
104.254829406738,30.3117427825928,25.55,-4.926876645,-4.747876135,-5.013942644,-4.932049366,-4.662380286,-4.15437091,-4.320270575,-4.742755819,-4.7678669,19.75967861752818,18.28553481479664,10.555044999999998,10.234348333333319
104.254936218262,30.3117446899414,27.05,-4.927460408,-4.989149131,-5.015621502,-4.971174735,-4.753211137,-4.154322137,-4.372022586,-4.74302399,-5.065067774,18.92867607977945,17.889234964229153,9.503269999999995,9.790763333333318
104.255142211914,30.3117446899414,21.55,-4.928629024,-5.061296305,-4.993414171,-4.932958475,-4.770012079,-4.190084784,-4.404752918,-4.787011132,-5.065067774,18.692958812841653,17.901433122178396,9.112966666666662,10.75070166666665
104.255355834961,30.3117466,17.07,-5.108670824,-5.165956387,-4.950429823,-5.034476486,-4.769916648,-4.37617497,-4.534053852,-5.205388539,-5.229442908,18.95095288509063,18.249342099790088,11.83039333333333,15.462761414141411
104.25545501709,30.3117466,17.24,-5.109546502,-5.165956387,-4.996071139,-5.055000025,-4.678830728,-4.397269736,-4.585408817,-5.205301808,-5.132844327,18.95381181521654,18.268035655390484,11.96179333333333,15.540150303030298
104.255561828613,30.3117466,18.57,-5.110250005,-5.196564359,-5.115316011,-5.100857264,-4.67926471,-4.431761808,-4.585408817,-5.161912435,-5.110180838,18.857740207788623,18.012760401831496,11.494113333333331,14.983450303030304
104.255973815918,30.3117504119873,16.21,-5.201089228,-5.286169817,-5.445339644,-5.038013031,-4.874494295,-4.50293681,-4.573827913,-5.141750666,-5.110704507,18.86694304783319,17.59482856309735,11.103423809523804,15.816624444444436
104.256187438965,30.3117504119873,18.8,-5.20282449,-5.119051166,-5.25455202,-5.250428921,-4.823899447,-4.50293681,-4.586791656,-5.163811912,-5.110847609,19.407973959057955,17.843160030168278,11.08725,14.68532333333333
104.256286621094,30.3117523193359,18.47,-5.203593494,-5.094656914,-5.315416546,-5.250428921,-4.859394541,-4.503218523,-4.66919811,-5.163895199,-5.11108568,19.490368999356377,17.990929406038404,10.975399999999995,15.13784833333332
104.256393432617,30.3117523193359,20.98,-5.204367753,-5.094656914,-5.315944758,-5.250428921,-4.913193411,-4.50371167,-4.74381484,-5.163811912,-5.11141937,19.49285429394635,18.113724250196363,11.36796833333333,15.453576666666658
104.256706237793,30.3117542266846,21.33,-5.206694303,-5.000314432,-5.228188415,-5.152334345,-4.877467401,-4.542544075,-4.601774163,-5.232725997,-5.398268405,19.8138552315194,18.36826954517753,12.779853333333335,16.42561111111112
104.256805419922,30.3117542266846,21.37,-5.207466376,-5.000314432,-5.123079167,-5.152334345,-4.87736139,-4.567441348,-4.601774163,-5.233170742,-5.39820439,19.816336825456943,18.415370047043453,12.878086666666668,16.330738888888895
104.256912231445,30.3117542266846,19.96,-5.20824381,-5.178652226,-5.29032255,-5.152334345,-4.916287443,-4.567817822,-4.700408458,-5.233081306,-5.259015387,19.231973425111704,18.1214706118914,13.715163333333336,18.384927777777776
104.265129089355,30.3118019104004,17.4,-5.147580014,-5.426578926,-5.481220074,-5.331064886,-5.074141329,-4.938195862,-4.983227574,-5.503183956,-5.483662263,18.260978557623048,18.23382443157685,21.576422619047623,21.051022777777778
104.265235900879,30.3118019104004,18.97,-5.148312081,-5.071136816,-5.684797884,-5.277945891,-5.167287882,-4.88446883,-5.023665541,-5.416704057,-5.419920015,19.389375023129872,18.98298624596816,18.724995238095243,18.919477777777757
104.265335083008,30.3118019104004,19.01,-5.149044604,-5.426578926,-5.601748371,-5.456631026,-5.190090911,-4.884992064,-5.10943995,-5.390648704,-5.420184407,18.265699798085592,18.03929887933198,18.635299047619043,19.40050007936506
104.265960693359,30.3118057250977,25.17,-5.183029196,-5.270564318,-5.690954851,-5.756059345,-5.413748068,-5.1761201,-5.363573696,-6.12083282,-5.590014994,18.85817346665607,20.415670281975203,19.773266666666665,21.19702194444443
104.266067504883,30.3118076324463,25.25,-5.183974827,-5.154517435,-5.693013876,-5.716809784,-5.246904572,-5.176260718,-5.181501886,-6.243595143,-5.485781236,19.232031185496965,20.68528112602724,21.320808333333336,20.929160277777754
