Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.263122558594,30.3158512115479,26.23,-5.15098206,-5.234994971,-5.233565664,-5.109820641,-4.761003703,-4.708601484,-4.951688262,-5.146256677,3.08582539737344,18.909815844201887,17.54661547603945,17.73856666666667,19.559171666666685
104.257331848145,30.311487197876,5.77,-5.09685627,-5.005076226,-5.265672136,-5.313346193,-4.881625625,-4.725009426,-4.862113433,-5.260661511,3.2661956102701,19.51493688684008,17.79164171788112,15.494499999999992,14.131821666666658
104.257537841797,30.3113079071045,8.09,-5.073422279,-5.186445801,-5.360992159,-5.26117373,-4.86620628,-4.711578747,-4.812638096,-5.335896686,3.12315885417427,18.80656042326428,17.659771695294484,15.294949999999996,13.551342499999983
104.268173217773,30.3214740753174,20.62,-4.924246068,-4.964122646,-5.397906545,-5.007636918,-4.675095129,-4.383691365,-4.518387837,-5.116145522,3.29923284144971,19.05160932444633,17.693330698175206,19.378550238095244,19.984462976190468
104.269165039062,30.3139896392822,21.03,-5.214734825,-5.101397755,-5.526432852,-5.256447639,-5.100760012,-4.835167062,-5.158065828,-5.507974815,3.18954867114275,19.58130375100532,17.97303538195752,21.72115,20.71017916666665
104.268371582031,30.3092021942139,21.58,-5.230137608,-5.450327171,-5.912976587,-5.576707621,-5.428646758,-4.968388077,-5.401721476,-5.600181586,2.92550028936063,18.47243511373173,17.29940787956799,15.280099999999994,15.562125000000007
104.267524719238,30.311544418335,19.51,-5.40092855,-5.345489516,-5.505008816,-5.577976228,-5.230849507,-5.073407748,-5.347085881,-6.028750043,3.00245546573944,19.37505160967686,18.23935516642267,21.01660833333333,21.69738654761904
104.27173614502,30.3040771484375,7.41,-5.527996945,-5.856963326,-6.02861046,-5.617046643,-5.398058955,-5.371422858,-5.263200686,-5.578855779,2.6486833659981,18.189903895476704,16.197860246043348,11.324120000000008,11.480173333333335
104.259696960449,30.3146591186523,26.21,-5.329948285,-5.194351458,-5.514390527,-5.297906155,-5.113662864,-4.688453609,-4.943764894,-5.206054376,3.11705108770042,19.647346200647405,17.111887291251232,22.356399999999997,23.78999999999998
104.268005371094,30.3162384033203,19.77,-4.966046853,-4.915980986,-5.351641174,-5.256690869,-4.993973072,-4.636244154,-4.808130326,-5.488835789,3.33839842065353,19.37335115439137,18.215198050723146,19.467566666666663,19.470633333333318
104.266929626465,30.3211059570312,16.77,-4.750096717,-4.895870529,-5.032901,-4.753491052,-4.780423419,-4.392974176,-4.579282828,-5.134346683,3.35486239268945,18.65924597757578,18.317772454822475,17.370669166666644,16.52934583333337
104.265922546387,30.3172206878662,24.44,-4.812994601,-4.941571294,-5.297115029,-4.965140987,-4.939610881,-4.667377988,-4.813348324,-5.503089772,3.31753567978303,18.728056268698825,18.63377812400428,25.314099999999986,25.001273214285725
104.26643371582,30.3179454803467,27.23,-4.809248133,-4.853402589,-5.390906336,-5.232015018,-4.812207833,-4.739687746,-4.795652298,-5.412806691,3.38982498067413,19.03225590883952,18.39645374851758,22.376543333333323,23.541951071428585
104.265663146973,30.3093681335449,21.66,-5.206760759,-5.390782926,-5.990632127,-5.662502322,-5.291102515,-4.881572105,-5.173708816,-5.894182591,2.96894530179047,18.5855966276917,17.5188373442167,17.0928,17.480150000000005
104.257339477539,30.3100433349609,11.0,-5.083103584,-5.065701065,-5.475429199,-5.297988081,-4.965496438,-4.525364292,-4.694739395,-5.052662793,3.21777768894913,19.254596074849275,17.228391875438966,12.887299999999993,11.481550833333333
104.269462585449,30.3167896270752,14.23,-5.157321321,-4.919433526,-5.357870446,-5.184456799,-5.017517126,-4.624737907,-4.827828094,-5.206087073,3.33557796029421,20.029350650673194,17.738684744649614,14.542000000000009,17.105979761904763
104.264053344727,30.316577911377,24.43,-4.91762518,-4.97885507,-5.491440475,-5.228468334,-4.955061275,-4.64976092,-4.94988091,-5.439122966,3.28731811958206,18.97553951265576,18.14797286760825,23.4785,23.63571250000002
104.268692016602,30.3080310821533,17.39,-5.244539703,-5.50446158,-5.640532376,-5.756358933,-5.505688841,-5.415294521,-5.274466042,-6.025874952,2.88661713156753,18.348453414099225,18.296557755790207,18.464900000000007,18.772225000000017
104.270050048828,30.307767868042,10.35,-5.258149915,-5.485806737,-5.747598737,-5.405910934,-5.455959831,-5.090833704,-5.208220203,-6.092797908,2.89994931233146,18.45285752273816,18.352401022073494,19.01220000000001,16.983583333333346
104.271751403809,30.3022727966309,22.81,-5.635569262,-5.676426984,-6.358783313,-5.712227292,-5.918972503,-5.148389408,-5.326669656,-5.621066044,2.76714408634117,19.068228373543064,15.851177550702031,17.699299999999994,18.483300000000003
104.26961517334,30.3093910217285,26.63,-5.410847261,-5.661294667,-5.765724772,-5.448513996,-5.372395505,-5.120209627,-5.380135352,-6.124511233,2.77740342512557,18.405350602579688,17.944713737297622,24.661050000000014,24.743656666666684
104.268371582031,30.3095645904541,27.11,-5.433820671,-5.013078363,-5.658818412,-5.346674675,-5.201701674,-5.232942631,-5.371442747,-5.598886148,3.25977101121719,20.616739956290928,18.22973817368253,23.496873333333333,23.24487500000001
104.271003723145,30.3045253753662,19.27,-5.655846517,-6.317781898,-6.226112359,-5.966734973,-5.70784877,-5.111572851,-5.52140604,-5.923205986,2.3812088912463,17.286097977066277,12.760504335364548,19.74143333333332,18.649607142857143
104.263282775879,30.3078212738037,4.65,-5.337392755,-5.575347121,-5.590208884,-5.357521824,-4.987765043,-4.442057003,-4.818878266,-4.715277925,2.83661137144104,18.43256873572465,15.743736763326186,7.835599999999996,7.144895833333337
104.269844055176,30.3070449829102,13.88,-5.525958708,-5.612799812,-6.099475641,-5.874856705,-5.634782166,-5.139997327,-5.599268299,-5.993967929,2.8106163062644,18.922059281435907,16.98553084855839,15.75805,14.464749999999988
104.265617370605,30.31640625,18.31,-4.950692461,-5.083873804,-5.134765802,-5.213886561,-4.962578069,-4.760652887,-4.958718918,-5.672719208,3.20338030524103,18.7262121169411,18.59150643977471,20.714058333333337,20.12857916666667
104.269073486328,30.3131771087646,16.23,-5.192761369,-5.08458128,-5.798657592,-5.53468298,-5.176350634,-4.891811573,-5.163335239,-5.756204711,3.20282090750221,19.56520676613374,17.988493091546072,19.2906,18.974847499999978
104.260223388672,30.3136692047119,22.24,-5.380680471,-5.300191568,-5.794453463,-5.369116808,-5.326493308,-4.739697175,-4.810605186,-5.168439278,3.03635958216085,19.45864880104756,16.616761140228164,20.8226,21.99495
104.264678955078,30.3165817260742,27.12,-5.070131752,-4.797098534,-5.265916808,-5.15863394,-4.956213265,-4.624586152,-4.971000102,-5.334859454,3.43657625678556,20.17573305138185,18.22245978780252,20.05615,22.34434444444444
104.265411376953,30.3157730102539,8.1,-5.003955104,-4.994031447,-5.477607545,-5.218588801,-5.158928689,-4.701425109,-4.960541399,-5.422487205,3.2750796224922,19.2291796798672,18.0907021160552,17.469946666666665,16.80780833333335
104.26872253418,30.3180484771729,25.87,-4.759495139,-4.926047696,-5.064039361,-5.145167863,-4.836657737,-4.465104049,-4.583701593,-5.316225466,3.33017967869067,18.58587497307096,18.21887619072018,23.112583333333315,25.80701500000001
104.26033782959,30.3128566741943,25.89,-5.024463552,-5.277084685,-5.584299133,-5.317890382,-5.108180051,-4.699098774,-4.832697971,-5.068896092,3.05380202266043,18.33277793898389,17.13941290557472,16.435799999999986,19.568439761904767
104.271728515625,30.3057918548584,12.92,-5.554699882,-5.834023836,-7.387703517,-5.56707178,-5.623727428,-5.306156007,-5.51550537,-6.122836855,2.66332487116409,18.34145240701619,15.116799793823592,15.002965714285711,14.294983333333343
104.268051147461,30.3239097595215,12.61,-4.881040371,-4.821685827,-5.039874032,-4.807152945,-4.540727734,-4.07305606,-4.235176832,-4.706827609,3.41610566089978,19.41096573077479,17.563125792068305,11.808466666666664,11.745679166666687
104.270263671875,30.3068675994873,17.08,-5.533232638,-5.662666613,-6.259219453,-5.70014525,-5.765093425,-5.142993625,-5.435661718,-5.860045924,2.77647122020241,18.79104422898675,16.631214807126444,16.50419999999999,16.30898333333333
104.26343536377,30.3158531188965,16.82,-5.097100934,-4.93694688,-5.614122736,-5.133927147,-4.918385674,-4.556542387,-4.860737648,-5.469868666,3.32129846359066,19.75855510364954,17.959521574207923,17.67430000000002,16.634020000000028
104.265518188477,30.3150520324707,16.04,-5.036656253,-5.233211841,-5.523219006,-5.251948612,-5.408737255,-4.782732029,-4.96591991,-5.427032502,3.087189156,18.52134833729366,17.795392897608153,16.542433333333328,18.66093999999999
104.258880615234,30.3123073577881,21.72,-5.156616336,-5.24151543,-5.752037448,-5.315700376,-4.957490301,-4.62443518,-4.953618631,-5.473081654,3.08084334942948,18.90718942572508,17.383869274516346,21.51607333333334,22.212140833333333
104.268577575684,30.3091144561768,18.63,-5.231727036,-5.115957385,-5.861647475,-5.47583408,-5.340784037,-5.010768446,-5.405434337,-5.787056661,3.17809578999126,19.58829252275624,18.21880518378136,18.8869,19.286175000000004
104.267906188965,30.3160591125488,19.94,-4.966957594,-4.894722323,-5.322426503,-5.230843696,-4.936302969,-4.636729914,-4.860002038,-5.519871552,3.35580420972862,19.45336610030691,18.332181169008315,18.959006666666664,20.188342499999994
104.265838623047,30.3145122528076,15.36,-5.042700147,-5.332615576,-5.612673419,-5.311139785,-5.125444582,-4.755118063,-4.969484943,-5.491049667,3.01205185715571,18.213643751840465,17.602076957188878,18.987708333333327,18.70839166666664
104.257232666016,30.3102226257324,7.23,-5.107646436,-5.088304179,-5.473572028,-5.07607569,-4.853404633,-4.861953953,-4.707571684,-5.032174475,3.19987859638396,19.26099489521178,17.599957958802463,13.395199999999996,11.03927000000002
104.265609741211,30.3170375823975,24.04,-4.899008288,-4.856616015,-5.078878302,-5.090418676,-4.939157254,-4.571580746,-4.863443786,-5.597959528,3.38717032208159,19.348040910875483,18.728557428077234,25.165450000000007,25.512956666666685
104.265609741211,30.3164958953857,19.92,-4.949947391,-5.083873804,-5.301249015,-5.18882434,-4.962578069,-4.760192773,-4.975451166,-5.671882627,3.20338030524103,18.72355917397573,18.538720065354426,21.33670000000001,20.04350833333333
104.274887084961,30.3000354766846,22.47,-5.637113853,-5.934043619,-6.268382505,-5.753860086,-5.611367567,-5.17007865,-5.726539398,-6.389747467,2.60038263549372,18.303524528807003,17.129040687772196,21.243699999999976,21.718020833333316
104.268005371094,30.3170509338379,26.33,-4.743194287,-5.044798386,-5.252684767,-4.955507187,-4.930553216,-4.674587891,-4.788991919,-5.246270589,3.23440469542338,18.10664359905809,18.301448604273467,23.239414285714293,22.978738273809537
104.267364501953,30.3193035125732,20.37,-4.784312569,-4.868623297,-5.121305996,-4.957661878,-4.790876619,-4.504683869,-4.699066446,-5.209996755,3.37726409520371,18.88482842925339,18.32334283658493,21.264425000000028,20.743646904761935
104.269393920898,30.311824798584,20.12,-5.34103255,-5.326733851,-5.778551296,-5.484777522,-5.349006521,-5.123923868,-5.200099685,-5.69318692,3.01644661297637,19.241149300689813,17.695258704819192,21.450558333333312,21.167133333333346
104.269927978516,30.3097534179688,14.19,-5.448603813,-5.803512255,-5.627928656,-5.877907417,-5.341296608,-4.973417123,-5.535071278,-5.789082907,2.6829869179417,18.096837920552645,16.424498213299607,18.75695,18.42066333333332
104.265556335449,30.3097286224365,24.03,-5.203084484,-5.798511528,-5.869194713,-5.548189507,-5.315128796,-5.167046115,-5.380405353,-5.551794663,2.68622975591998,17.30991393118279,16.816633074373982,22.65129999999999,22.091833333333312
104.264427185059,30.3080978393555,13.49,-5.243611767,-5.327241329,-5.779298273,-5.39237571,-5.241460504,-4.902735571,-4.983133113,-5.43602564,3.01606717373428,18.916562474390645,17.26078156469965,14.552483333333326,13.104441666666656
104.25846862793,30.3123950958252,23.66,-5.153669018,-5.39772713,-5.748487709,-5.28488874,-4.975099608,-4.623077835,-4.971888691,-5.442244542,2.96384273147822,18.38358303219229,17.165302284369247,21.13925000000001,21.761571547619013
104.272987365723,30.3035430908203,4.9,-5.345390219,-5.767530265,-5.632074821,-5.486394098,-5.504757686,-4.956851496,-4.833466066,-4.514746463,2.70644691065977,17.87159122179625,15.42217827292732,8.744199999999998,7.976777083333318
104.262710571289,30.3156681060791,25.21,-5.065234211,-5.124192187,-5.32217829,-5.22907681,-5.03421583,-4.708427471,-4.949991542,-5.468854005,3.17163393813427,18.99030871699918,18.006763289918098,21.59907333333333,21.293865833333335
104.271957397461,30.3021850585938,26.05,-5.593271263,-5.725608604,-6.057681114,-5.848194398,-5.578948099,-5.149204301,-5.327905465,-5.770396257,2.73414773940897,18.78693988638409,16.11361907415445,19.927466666666668,20.935254999999987
104.268020629883,30.3146152496338,23.32,-5.111285022,-5.25500114,-5.509386471,-5.296636229,-5.257860033,-4.845253965,-5.147617632,-5.258527094,3.07056379310884,18.707020905765148,17.586669815748817,18.880499999999994,21.237524404761913
104.258178710938,30.3096866607666,10.17,-5.092028022,-5.02463121,-5.173149951,-5.201720044,-4.7913941,-4.554584307,-4.699398058,-4.94522032,3.25051362334265,19.42926570195664,17.418797896320374,12.946499999999991,11.827466666666663
104.268142700195,30.311637878418,17.78,-5.298096026,-5.065251556,-6.04450509,-5.415031994,-5.370071954,-4.914702883,-5.349954557,-5.616618907,3.21813450084452,19.986621570509897,17.749376303815232,16.915099999999995,17.49065833333331
104.269599914551,30.311466217041,20.22,-5.383339819,-5.363269789,-6.005442424,-5.755699148,-5.383193957,-5.12821094,-5.226663114,-5.733504355,2.9892537559482,19.25959957650213,17.185994895357148,16.2477,17.45912499999999
104.273513793945,30.3028240203857,19.36,-5.644687701,-5.779643486,-6.063078235,-5.903308414,-5.355419993,-5.151463101,-5.447535683,-6.21786915,2.69851639879563,18.783109792110626,16.73906680956541,19.10834999999997,19.29565500000003
104.26749420166,30.3154239654541,26.95,-4.945739342,-5.03186121,-5.460904395,-5.068883765,-5.039371085,-4.652148582,-4.970996209,-5.491154696,3.24473100612528,18.88950750057495,18.28984356525212,24.787499999999987,23.746249999999982
104.26961517334,30.30957031,13.22,-5.408466059,-5.38644608,-5.92367722,-5.512713839,-5.28671136,-5.119544103,-5.377830322,-6.015930561,2.97213675866929,19.26560787727797,18.025353835052307,19.316666666666656,17.969549999999984
104.263641357422,30.3158531188965,13.8,-5.097624883,-5.077919006,-5.392196517,-5.159202091,-4.996977698,-4.60990846,-4.811790209,-5.631310526,3.20809201319921,19.26240305501429,18.13996135407085,19.6714,19.561604166666665
104.26530456543,30.3162250518799,16.2,-5.000182597,-5.034585403,-5.334293451,-5.116793525,-4.982174176,-4.729708649,-5.079900014,-5.787426283,3.24255434605132,19.073142628382783,18.78760613268978,21.086244285714272,17.215433333333376
104.275199890137,30.2998561859131,22.68,-5.640409624,-5.474175563,-5.593382045,-5.947501587,-6.03027301,-5.082111915,-5.727933101,-6.552601059,2.90829764713482,19.71741956250221,18.927379918478564,23.02129999999996,23.084691666666618
104.27025604248,30.3073177337646,11.69,-5.333087176,-5.41853934,-6.101043569,-5.616521859,-5.36819533,-5.117434759,-5.264610433,-6.155874369,2.94860651090021,18.915768187400943,18.08734382835277,12.683075,12.26314999999998
104.258575439453,30.312126159668,23.29,-5.156241204,-5.510443817,-5.659528113,-5.234147335,-4.959340403,-4.638763827,-4.813463876,-5.472856739,2.88235682705986,18.03274080719868,17.066345835973433,22.45365000000001,22.934808333333343
104.264739990234,30.3085498809814,12.02,-5.453052367,-5.359023074,-5.517174693,-5.174702664,-5.214143562,-4.674888615,-5.000409182,-5.587720473,2.99240140902243,19.499054547898737,17.275167732755335,19.47137500000001,13.946612500000006
104.263496398926,30.3079128265381,5.15,-5.176438734,-5.388814407,-5.513934031,-5.300508722,-4.930288071,-4.489546985,-4.78562904,-4.897442735,2.97039346881826,18.489639852867896,16.537813063779193,10.152500000000003,8.082242857142857
104.264991760254,30.3157711029053,9.83,-5.107563163,-4.991031059,-5.869688658,-5.053205034,-5.003250921,-4.615512314,-4.958935859,-5.365765505,3.2774963344444,19.601716534416227,17.75289256992265,17.260266666666663,17.158130833333345
104.264320373535,30.3083686828613,10.82,-5.339626909,-5.292174756,-6.055108366,-5.452554522,-4.806240784,-4.703751627,-4.624186363,-5.140749279,3.0423999457247,19.35081672511214,16.2972595723619,12.953200000000004,12.472358333333329
104.267524719238,30.3109130859375,18.55,-5.446653585,-5.229958775,-5.928439591,-5.585240783,-5.315625632,-5.076586795,-5.354121492,-5.891719611,3.08967861190146,19.907633280266538,17.806040780350127,17.995624999999997,18.57424999999996
104.265258789062,30.3082828521729,16.4,-5.460807303,-5.184071037,-5.602145815,-5.339056856,-5.100419927,-4.941351016,-5.156083349,-5.772935249,3.12499569595167,20.10895866522949,17.861100877030413,19.755245238095245,17.342854166666683
104.275619506836,30.29931641,19.27,-5.926102177,-5.735317861,-6.003918517,-6.071041941,-5.660756752,-5.332596348,-5.694801078,-6.481539013,2.72769708564696,19.76382578366525,16.71904054477781,20.303299999999982,20.685104166666665
